74.00519943237305,29.370784396800005
74.10564494132996,28.2927439872
74.20636343955994,32.2481440512
74.30673551559448,28.345925836800003
74.40681862831116,28.050471116800004
74.50686192512512,25.081889817600008
74.6073317527771,32.108541696
74.70769667625427,30.842518220800006
74.80785989761353,39.5661881472
74.908282995224,32.662519296000006
75.00828719139099,30.531921446400005
75.10857272148132,29.4612674048
75.2086443901062,29.98865408
75.30906701087952,28.718198784000002
75.40922689437866,29.262204787199998
75.50922775268555,28.5586532352
75.60956263542175,37.889113292800005
75.70997595787048,32.642206784
75.81022095680237,29.262204787199998
75.91046619415283,37.18076060160001
76.01094460487366,43.95812256
76.1113178730011,40.3325238272
76.21134233474731,35.365929984000005
76.31179690361023,32.70314432000001
76.4120020866394,35.168713958400005
76.51209926605225,38.817210432
76.6122465133667,31.988882534400005
76.71241068840027,32.825019392
76.81340599060059,31.7296210176
76.91349053382874,33.892349568
77.01376605033875,35.454566400000004
77.11424088478088,33.2150196224
77.21425676345825,34.732918246400004
77.31447196006775,34.208486118399996
77.41481137275696,42.1997976576
77.51497149467468,34.950816102400005
77.61530685424805,41.82900198400001
77.71560621261597,32.108541696
77.81579375267029,37.094340096
77.91635346412659,32.30797363200001
78.01675033569336,32.3279168256
78.11719584465027,31.8492801792
78.21765923500061,45.03837888
78.3180603981018,31.533512947200002
78.41809558868408,29.316494592
78.51814723014832,32.1683712768
78.61853551864624,28.9364659584
78.71947813034058,30.996154675200007
78.81958556175232,36.450987443200006
78.91978740692139,28.9726591616
79.01991438865662,33.048457024
79.12003803253174,33.9555030144
79.2202742099762,33.1529741312
79.32058906555176,32.347860019200006
79.42103791236877,30.418910016000005
79.52108502388,30.708086323200003
79.62158465385437,29.65626752
79.7218611240387,32.407689600000005
79.82224726676941,28.452289536
79.92244911193848,33.2770651136
80.0227599143982,30.494250969600003
80.12322211265564,37.534567628800005
80.22360372543335,35.3212424576
80.32393980026245,32.008825728000005
80.42433857917786,28.015755187200003
80.52452111244202,31.284223027200003
80.62483835220337,29.98865408
80.72502994537354,29.822460799999998
80.82509994506836,35.0379752448
80.92577648162842,29.026948966400003
81.02642631530762,31.298626444800004
81.12662768363953,28.033113152000002
81.22670674324036,29.80399488
81.32710385322571,38.577153472
81.42713928222656,38.769199040000004
81.52728343009949,41.467069952
81.6273672580719,29.69319936
81.7275447845459,28.5231986688
81.82776880264282,33.5459289088
81.9278883934021,33.670019891200006
82.02805614471436,34.486952192000004
