9.8337e+05,-4.2369e+05,0.54098,0.038714
1.0409e+06,-4.5065e+05,0.53921,0.092763
1.0884e+06,-4.7395e+05,0.53261,0.1464
1.1256e+06,-4.9343e+05,0.52117,0.19913
1.1521e+06,-5.0892e+05,0.50498,0.25047
1.1677e+06,-5.2031e+05,0.48413,0.29997
1.1725e+06,-5.2753e+05,0.45879,0.34716
1.1664e+06,-5.3053e+05,0.42919,0.39159
1.1496e+06,-5.293e+05,0.39559,0.43287
1.1224e+06,-5.2386e+05,0.35829,0.4706
1.0851e+06,-5.1426e+05,0.31765,0.50443
1.0382e+06,-5.006e+05,0.27407,0.53404
9.8216e+05,-4.8299e+05,0.22795,0.55917
9.1764e+05,-4.6158e+05,0.17977,0.57958
8.4532e+05,-4.3655e+05,0.12999,0.59508
7.659e+05,-4.081e+05,0.079104,0.60555
6.8017e+05,-3.7647e+05,0.027622,0.6109
5.8892e+05,-3.4188e+05,-0.02395,0.61109
4.9297e+05,-3.0463e+05,-0.075105,0.60614
3.9314e+05,-2.6497e+05,-0.12535,0.59611
2.9024e+05,-2.2322e+05,-0.17419,0.58113
1.8508e+05,-1.7967e+05,-0.22118,0.56135
78430,-1.3464e+05,-0.2659,0.53699
-28958,-88441,-0.30793,0.50828
-1.3637e+05,-41405,-0.34694,0.47551
-2.4313e+05,6146.4,-0.3826,0.43902
-3.4859e+05,53892,-0.41466,0.39913
-4.5214e+05,1.0151e+05,-0.44289,0.35622
-5.5323e+05,1.4869e+05,-0.46714,0.31069
-6.5131e+05,1.9512e+05,-0.48729,0.26294
-7.4588e+05,2.4049e+05,-0.50325,0.21338
-8.3645e+05,2.8451e+05,-0.51502,0.16243
-9.2256e+05,3.2691e+05,-0.52261,0.11052
-1.0038e+06,3.674e+05,-0.52608,0.05805
-1.0797e+06,4.0572e+05,-0.52552,0.0054365
-1.1499e+06,4.4164e+05,-0.52107,-0.046926
-1.214e+06,4.7492e+05,-0.51286,-0.098654
-1.2716e+06,5.0535e+05,-0.50108,-0.14938
-1.3224e+06,5.3273e+05,-0.48592,-0.19876
-1.3662e+06,5.5688e+05,-0.46759,-0.24647
-1.4025e+06,5.7766e+05,-0.44631,-0.29219
-1.4313e+06,5.9492e+05,-0.42231,-0.33564
-1.4522e+06,6.0855e+05,-0.39583,-0.37658
-1.4652e+06,6.1847e+05,-0.36711,-0.41475
-1.4702e+06,6.246e+05,-0.33639,-0.44994
-1.467e+06,6.2691e+05,-0.30391,-0.48198
-1.4556e+06,6.2537e+05,-0.26992,-0.51069
-1.4363e+06,6.2e+05,-0.23465,-0.53593
-1.4089e+06,6.1082e+05,-0.19834,-0.5576
-1.3737e+06,5.9789e+05,-0.16123,-0.57559
-1.3308e+06,5.8129e+05,-0.12355,-0.58984
-1.2805e+06,5.611e+05,-0.08551,-0.6003
-1.2229e+06,5.3746e+05,-0.047336,-0.60695
-1.1585e+06,5.1049e+05,-0.0092362,-0.60978
-1.0875e+06,4.8037e+05,0.028588,-0.60882
-1.0102e+06,4.4726e+05,0.065941,-0.6041
-9.2697e+05,4.1135e+05,0.10264,-0.59567
-8.382e+05,3.7286e+05,0.13851,-0.58361
-7.443e+05,3.3201e+05,0.17338,-0.56801
-6.4568e+05,2.8903e+05,0.2071,-0.54898
-5.4281e+05,2.4417e+05,0.23952,-0.52664
-4.3617e+05,1.9771e+05,0.2705,-0.50114
-3.2629e+05,1.4989e+05,0.2999,-0.47261
-2.1374e+05,1.0102e+05,0.32762,-0.44122
-99126,51379,0.35353,-0.40715
16897,1261.6,0.37752,-0.37058
1.3364e+05,-49028,0.39948,-0.33172
2.5036e+05,-99186,0.41932,-0.29076
3.663e+05,-1.489e+05,0.43693,-0.24793
4.8067e+05,-1.9788e+05,0.45222,-0.20346
5.9264e+05,-2.458e+05,0.46509,-0.15757
7.0143e+05,-2.9238e+05,0.47544,-0.11052
8.062e+05,-3.3733e+05,0.48319,-0.06257
9.0619e+05,-3.8037e+05,0.48825,-0.013974
1.0006e+06,-4.2122e+05,0.49055,0.034991
1.0889e+06,-4.5966e+05,0.49001,0.084044
1.1702e+06,-4.9543e+05,0.48657,0.1329
1.2441e+06,-5.2834e+05,0.48018,0.18126
1.3101e+06,-5.5818e+05,0.47082,0.22884
1.3678e+06,-5.8481e+05,0.45848,0.27534
1.4169e+06,-6.0806e+05,0.44318,0.32045
1.4572e+06,-6.2782e+05,0.42495,0.36388
1.4886e+06,-6.4401e+05,0.40387,0.40535
1.511e+06,-6.5655e+05,0.38004,0.44457
1.5245e+06,-6.654e+05,0.3536,0.48128
1.5293e+06,-6.7054e+05,0.32471,0.51522
1.5256e+06,-6.7198e+05,0.29358,0.54616
1.5135e+06,-6.6974e+05,0.26043,0.57388
1.4935e+06,-6.6387e+05,0.2255,0.5982
1.4658e+06,-6.5443e+05,0.18909,0.61894
1.4308e+06,-6.4153e+05,0.15147,0.63599
1.389e+06,-6.2525e+05,0.11297,0.64922
1.3406e+06,-6.0573e+05,0.073882,0.65857
1.2862e+06,-5.8309e+05,0.03454,0.664
1.2262e+06,-5.5748e+05,-0.0047448,0.6655
1.161e+06,-5.2908e+05,-0.043661,0.66308
1.091e+06,-4.9806e+05,-0.081911,0.6568
1.0166e+06,-4.646e+05,-0.11921,0.64674
9.3837e+05,-4.2889e+05,-0.15529,0.63301
8.5666e+05,-3.9115e+05,-0.18991,0.61574
7.7193e+05,-3.5158e+05,-0.22283,0.5951
6.8464e+05,-3.1041e+05,-0.25387,0.57125
5.9522e+05,-2.6786e+05,-0.28284,0.5444
5.0412e+05,-2.2415e+05,-0.3096,0.51476
4.1177e+05,-1.7953e+05,-0.33401,0.48257
3.1862e+05,-1.3422e+05,-0.35598,0.44805
2.2507e+05,-88454,-0.37543,0.41146
1.3155e+05,-42472,-0.3923,0.37305
38444,3499,-0.40658,0.33309
-53865,49230,-0.41825,0.29183
-1.4501e+05,94496,-0.42733,0.24953
-2.3466e+05,1.3908e+05,-0.43385,0.20645
-3.2246e+05,1.8277e+05,-0.43789,0.16284
-4.0811e+05,2.2535e+05,-0.43949,0.11895
-4.913e+05,2.6663e+05,-0.43877,0.075015
-5.7173e+05,3.0641e+05,-0.4358,0.031266
-6.4909e+05,3.4452e+05,-0.43071,-0.012079
-7.2308e+05,3.8076e+05,-0.42361,-0.054814
-7.9341e+05,4.1497e+05,-0.41461,-0.096743
-8.5974e+05,4.47e+05,-0.40383,-0.13768
-9.2176e+05,4.7668e+05,-0.39139,-0.17746
-9.7914e+05,5.0388e+05,-0.3774,-0.21592
-1.0315e+06,5.2847e+05,-0.36196,-0.2529
-1.0785e+06,5.5033e+05,-0.34517,-0.28827
-1.1199e+06,5.6935e+05,-0.32711,-0.3219
-1.1552e+06,5.8542e+05,-0.30785,-0.35367
-1.1841e+06,5.9848e+05,-0.28747,-0.38345
-1.2064e+06,6.0844e+05,-0.26602,-0.41113
-1.2218e+06,6.1527e+05,-0.24355,-0.43663
-1.23e+06,6.1892e+05,-0.22011,-0.45982
-1.2309e+06,6.1938e+05,-0.19575,-0.48063
-1.2244e+06,6.1665e+05,-0.17052,-0.49895
-1.2104e+06,6.1074e+05,-0.14447,-0.51471
-1.1891e+06,6.0169e+05,-0.11768,-0.52783
-1.1605e+06,5.8957e+05,-0.090207,-0.53824
-1.1248e+06,5.7444e+05,-0.062154,-0.54586
-1.0824e+06,5.564e+05,-0.033624,-0.55066
-1.0336e+06,5.3556e+05,-0.0047385,-0.55259
-9.7883e+05,5.1205e+05,0.024362,-0.55161
-9.1859e+05,4.86e+05,0.05352,-0.54772
-8.5341e+05,4.5758e+05,0.082564,-0.54092
-7.8388e+05,4.2694e+05,0.11131,-0.53122
-7.1058e+05,3.9426e+05,0.13956,-0.51868
-6.3414e+05,3.5973e+05,0.1671,-0.50334
-5.5516e+05,3.2354e+05,0.19374,-0.4853
-4.7424e+05,2.8587e+05,0.21925,-0.46464
-3.9195e+05,2.4692e+05,0.24345,-0.4415
-3.0883e+05,2.0689e+05,0.26612,-0.41601
-2.2537e+05,1.6598e+05,0.2871,-0.38833
-1.4204e+05,1.2437e+05,0.30621,-0.35865
-59206,82264,0.32331,-0.32716
22773,39845,0.33828,-0.29406
1.0362e+05,-2703.6,0.35103,-0.25958
1.831e+05,-45203,0.3615,-0.22394
2.6104e+05,-87480,0.36965,-0.18736
3.373e+05,-1.2937e+05,0.37548,-0.15008
4.1179e+05,-1.707e+05,0.37903,-0.11234
4.8445e+05,-2.1132e+05,0.38034,-0.074352
5.5525e+05,-2.5107e+05,0.37951,-0.03634
6.2416e+05,-2.8981e+05,0.37665,0.0014857
6.9116e+05,-3.2739e+05,0.37188,0.038929
7.5624e+05,-3.6367e+05,0.36536,0.075807
8.1935e+05,-3.9851e+05,0.35724,0.11195
8.8043e+05,-4.3177e+05,0.3477,0.14721
9.3939e+05,-4.6332e+05,0.33692,0.18146
9.9607e+05,-4.9303e+05,0.32505,0.21457
1.0503e+06,-5.2077e+05,0.31226,0.24644
1.1018e+06,-5.4642e+05,0.29871,0.277
1.1504e+06,-5.6984e+05,0.28454,0.30617
1.1956e+06,-5.9092e+05,0.26985,0.3339
1.2371e+06,-6.0954e+05,0.25476,0.36014
1.2744e+06,-6.2559e+05,0.23932,0.38485
1.307e+06,-6.3896e+05,0.22358,0.408
1.3345e+06,-6.4956e+05,0.20757,0.42956
1.3563e+06,-6.5729e+05,0.19129,0.44951
1.3719e+06,-6.6208e+05,0.17469,0.46782
1.3808e+06,-6.6386e+05,0.15775,0.48445
1.3826e+06,-6.6259e+05,0.14039,0.49936
1.3768e+06,-6.5822e+05,0.12255,0.51252
1.3631e+06,-6.5074e+05,0.10414,0.52386
1.3412e+06,-6.4016e+05,0.085077,0.53333
1.3111e+06,-6.265e+05,0.065291,0.54086
1.2725e+06,-6.098e+05,0.044714,0.54637
1.2256e+06,-5.9013e+05,0.023295,0.54978
1.1705e+06,-5.6757e+05,0.0010078,0.55101
1.1074e+06,-5.4224e+05,-0.022152,0.54996
1.0368e+06,-5.1425e+05,-0.046158,0.54655
9.5897e+05,-4.8376e+05,-0.07095,0.54071
8.7454e+05,-4.5092e+05,-0.096437,0.53235
7.841e+05,-4.1591e+05,-0.1225,0.52141
6.8829e+05,-3.7892e+05,-0.14897,0.50784
5.8779e+05,-3.4016e+05,-0.17566,0.49161
4.8333e+05,-2.9982e+05,-0.20237,0.47271
3.7564e+05,-2.5812e+05,-0.22885,0.45115
2.6543e+05,-2.1528e+05,-0.25486,0.42696
1.5344e+05,-1.7151e+05,-0.28014,0.40021
40366,-1.2705e+05,-0.3044,0.37097
-73108,-82096,-0.3274,0.33937
-1.8632e+05,-36877,-0.34887,0.30554
-2.9861e+05,8399.5,-0.36856,0.26966
-4.0938e+05,53526,-0.38625,0.2319
-5.18e+05,98301,-0.40172,0.19248
-6.2388e+05,1.4253e+05,-0.41478,0.15164
-7.2644e+05,1.8603e+05,-0.42527,0.10962
-8.2509e+05,2.286e+05,-0.43306,0.066676
-9.1928e+05,2.701e+05,-0.43804,0.023096
-1.0085e+06,3.1034e+05,-0.44012,-0.020837
-1.0921e+06,3.4918e+05,-0.43925,-0.064831
-1.1696e+06,3.8647e+05,-0.43539,-0.10859
-1.2407e+06,4.2209e+05,-0.42855,-0.15181
-1.3048e+06,4.5592e+05,-0.41875,-0.1942
-1.3617e+06,4.8786e+05,-0.40605,-0.23547
-1.4111e+06,5.1783e+05,-0.39052,-0.27533
-1.4528e+06,5.4576e+05,-0.37228,-0.31349
-1.4868e+06,5.716e+05,-0.35146,-0.3497
-1.5133e+06,5.9532e+05,-0.32824,-0.38371
-1.5323e+06,6.169e+05,-0.30283,-0.41529
-1.5442e+06,6.3634e+05,-0.27545,-0.44422
-1.5497e+06,6.5368e+05,-0.24639,-0.47033
-1.5491e+06,6.6893e+05,-0.21595,-0.49346
-1.5434e+06,6.8216e+05,-0.18446,-0.5135
-1.5332e+06,6.934e+05,-0.15228,-0.53034
-1.5194e+06,7.0273e+05,-0.11979,-0.54395
-1.503e+06,7.1022e+05,-0.087405,-0.55432
-1.4848e+06,7.1592e+05,-0.05553,-0.56146
-1.4658e+06,7.1991e+05,-0.024582,-0.56546
-1.4468e+06,7.2223e+05,0.0050286,-0.56643
-1.4285e+06,7.2294e+05,0.032907,-0.56453
-1.4115e+06,7.2206e+05,0.058685,-0.55993
-1.3962e+06,7.1961e+05,0.082027,-0.55288
-1.3829e+06,7.1559e+05,0.10265,-0.54363
-1.3718e+06,7.0998e+05,0.12031,-0.53246
-1.3627e+06,7.0274e+05,0.13485,-0.51968
-1.3553e+06,6.9381e+05,0.14618,-0.5056
-1.3492e+06,6.8311e+05,0.15426,-0.49056
-1.3435e+06,6.7057e+05,0.15917,-0.47486
-1.3376e+06,6.5607e+05,0.16104,-0.45883
-1.3304e+06,6.3951e+05,0.16012,-0.44275
-1.3209e+06,6.2076e+05,0.1567,-0.42689
-1.3078e+06,5.9972e+05,0.15116,-0.41148
-1.29e+06,5.7627e+05,0.14396,-0.39672
-1.2663e+06,5.503e+05,0.13559,-0.38273
-1.2354e+06,5.2173e+05,0.1266,-0.36962
-1.1963e+06,4.9048e+05,0.11755,-0.35741
-1.148e+06,4.565e+05,0.10903,-0.34608
-1.0895e+06,4.1976e+05,0.10161,-0.33556
-1.0202e+06,3.8027e+05,0.095854,-0.3257
-9.3943e+05,3.3805e+05,0.092272,-0.31631
-8.4691e+05,2.9318e+05,0.091331,-0.30715
-7.425e+05,2.4576e+05,0.093425,-0.29794
-6.2627e+05,1.9594e+05,0.098873,-0.28835
-4.9855e+05,1.4388e+05,0.1079,-0.27804
-3.5988e+05,89811,0.12063,-0.26664
-2.1101e+05,33968,0.13708,-0.25379
-52934,-23362,0.15718,-0.2391
1.1319e+05,-81870,0.18073,-0.22223
2.8599e+05,-1.4122e+05,0.20744,-0.20285
4.6396e+05,-2.0104e+05,0.23692,-0.18065
6.4545e+05,-2.6095e+05,0.26867,-0.15539
8.2869e+05,-3.2057e+05,0.30214,-0.12686
1.0118e+06,-3.7947e+05,0.33669,-0.094923
1.193e+06,-4.3727e+05,0.37164,-0.059508
1.3704e+06,-4.9354e+05,0.40624,-0.020609
1.542e+06,-5.4788e+05,0.43976,0.021702
1.7061e+06,-5.9991e+05,0.47142,0.067278
1.8609e+06,-6.4926e+05,0.50046,0.11589
2.0048e+06,-6.9558e+05,0.52615,0.16725
2.1364e+06,-7.3855e+05,0.5478,0.22099
2.2544e+06,-7.7788e+05,0.56475,0.27665
2.3577e+06,-8.1333e+05,0.57644,0.33376
2.4455e+06,-8.4469e+05,0.58235,0.39175
2.517e+06,-8.7178e+05,0.58211,0.45002
2.572e+06,-8.9449e+05,0.57539,0.50795
2.6102e+06,-9.1272e+05,0.56201,0.56488
2.6317e+06,-9.2646e+05,0.5419,0.62013
2.6368e+06,-9.357e+05,0.5151,0.67304
2.626e+06,-9.405e+05,0.48178,0.72294
2.6001e+06,-9.4096e+05,0.44224,0.76919
2.5599e+06,-9.372e+05,0.39688,0.8112
2.5066e+06,-9.2939e+05,0.34623,0.8484
2.4412e+06,-9.1774e+05,0.2909,0.8803
2.365e+06,-9.0247e+05,0.23162,0.90646
2.2795e+06,-8.8383e+05,0.16916,0.92653
2.1861e+06,-8.6209e+05,0.1044,0.94023
2.086e+06,-8.3754e+05,0.038229,0.94738
1.9809e+06,-8.1046e+05,-0.02843,0.94788
1.8721e+06,-7.8116e+05,-0.09464,0.94172
1.7609e+06,-7.4994e+05,-0.15948,0.92901
1.6485e+06,-7.1709e+05,-0.22205,0.90992
1.5362e+06,-6.829e+05,-0.28152,0.88472
1.4251e+06,-6.4764e+05,-0.33709,0.85376
1.3159e+06,-6.116e+05,-0.38807,0.81747
1.2097e+06,-5.7499e+05,-0.43385,0.77634
1.1069e+06,-5.3807e+05,-0.47391,0.73091
1.0082e+06,-5.0102e+05,-0.50786,0.68178
9.1384e+05,-4.6402e+05,-0.53542,0.62956
8.2413e+05,-4.2725e+05,-0.55642,0.57492
7.3909e+05,-3.9081e+05,-0.57082,0.51851
6.5867e+05,-3.5483e+05,-0.57869,0.46098
5.8267e+05,-3.1937e+05,-0.58022,0.40299
5.1076e+05,-2.8449e+05,-0.57569,0.34515
4.4253e+05,-2.5023e+05,-0.5655,0.28804
3.7749e+05,-2.1658e+05,-0.55012,0.23222
3.1506e+05,-1.8355e+05,-0.5301,0.17817
2.5464e+05,-1.5111e+05,-0.50603,0.12633
1.9561e+05,-1.1921e+05,-0.47858,0.077068
1.3733e+05,-87805,-0.44841,0.030694
79202,-56829,-0.41622,-0.012556
20683,-26219,-0.38269,-0.052516
-38719,4094.8,-0.3485,-0.089085
-99408,34181,-0.31429,-0.12223
-1.617e+05,64104,-0.28064,-0.15198
-2.2579e+05,93927,-0.24811,-0.17841
-2.9179e+05,1.237e+05,-0.21717,-0.20167
-3.5969e+05,1.5348e+05,-0.18821,-0.22193
-4.2939e+05,1.8329e+05,-0.16157,-0.2394
-5.0068e+05,2.1316e+05,-0.13749,-0.25434
-5.7329e+05,2.4312e+05,-0.11615,-0.26701
-6.4689e+05,2.7317e+05,-0.097623,-0.27768
-7.2108e+05,3.0332e+05,-0.081937,-0.28664
-7.9547e+05,3.3354e+05,-0.069038,-0.29417
-8.6965e+05,3.6383e+05,-0.058813,-0.30055
-9.4323e+05,3.9416e+05,-0.051101,-0.30603
-1.0159e+06,4.2451e+05,-0.045699,-0.31086
-1.0873e+06,4.5484e+05,-0.042372,-0.31525
-1.1572e+06,4.851e+05,-0.040867,-0.3194
-1.2255e+06,5.1525e+05,-0.040921,-0.32348
-1.292e+06,5.4524e+05,-0.042273,-0.32763
-1.3568e+06,5.7502e+05,-0.044668,-0.33197
-1.4199e+06,6.0452e+05,-0.047872,-0.33659
-1.4814e+06,6.3366e+05,-0.05167,-0.34157
-1.5415e+06,6.6237e+05,-0.055877,-0.34694
-1.6004e+06,6.9055e+05,-0.060337,-0.35275
-1.6582e+06,7.1811e+05,-0.064923,-0.35902
-1.7152e+06,7.4494e+05,-0.069541,-0.36574
-1.7715e+06,7.709e+05,-0.074123,-0.37292
-1.8273e+06,7.9585e+05,-0.078625,-0.38056
-1.8826e+06,8.1964e+05,-0.083022,-0.38864
-1.9375e+06,8.4211e+05,-0.087306,-0.39716
-1.9918e+06,8.6306e+05,-0.091474,-0.4061
-2.0453e+06,8.8229e+05,-0.095525,-0.41545
-2.0977e+06,8.9961e+05,-0.099454,-0.42519
-2.1487e+06,9.1477e+05,-0.10325,-0.43533
-2.1977e+06,9.2756e+05,-0.10687,-0.44584
-2.2441e+06,9.3774e+05,-0.11026,-0.45669
-2.2871e+06,9.4506e+05,-0.11336,-0.46788
-2.326e+06,9.4927e+05,-0.11605,-0.47935
-2.3598e+06,9.5013e+05,-0.11819,-0.49107
-2.3876e+06,9.4742e+05,-0.11963,-0.50296
-2.4084e+06,9.4089e+05,-0.12017,-0.51496
-2.421e+06,9.3034e+05,-0.11958,-0.52696
-2.4245e+06,9.1556e+05,-0.11764,-0.53883
-2.4176e+06,8.9639e+05,-0.11409,-0.55043
-2.3995e+06,8.7267e+05,-0.10866,-0.56159
-2.369e+06,8.4428e+05,-0.10107,-0.57209
-2.3252e+06,8.1113e+05,-0.091061,-0.58172
-2.2673e+06,7.7317e+05,-0.078383,-0.59021
-2.1945e+06,7.3039e+05,-0.062803,-0.5973
-2.1064e+06,6.8282e+05,-0.044123,-0.60267
-2.0025e+06,6.3054e+05,-0.022183,-0.60602
-1.8826e+06,5.7369e+05,0.0031258,-0.607
-1.7468e+06,5.1244e+05,0.031857,-0.60528
-1.5952e+06,4.4702e+05,0.064,-0.60052
-1.4285e+06,3.7772e+05,0.099476,-0.59237
-1.2472e+06,3.0487e+05,0.13813,-0.58052
-1.0526e+06,2.2885e+05,0.17974,-0.56465
-8.4565e+05,1.5009e+05,0.22399,-0.54449
-6.2801e+05,69072,0.27051,-0.51979
-4.0131e+05,-13697,0.31885,-0.49033
-1.6744e+05,-97667,0.36848,-0.45598
71565,-1.8226e+05,0.41885,-0.41662
3.1356e+05,-2.6688e+05,0.46931,-0.37221
5.5629e+05,-3.5091e+05,0.51919,-0.32279
7.975e+05,-4.3374e+05,0.56781,-0.26843
1.0349e+06,-5.1473e+05,0.61442,-0.2093
1.2663e+06,-5.9329e+05,0.65832,-0.14564
1.4895e+06,-6.688e+05,0.69877,-0.077758
1.7025e+06,-7.4071e+05,0.73506,-0.006033
1.9035e+06,-8.0846e+05,0.76653,0.069086
2.0908e+06,-8.7154e+05,0.79254,0.14709
2.2629e+06,-9.2949e+05,0.81251,0.22739
2.4187e+06,-9.8189e+05,0.82592,0.30936
2.557e+06,-1.0284e+06,0.83236,0.39234
2.6771e+06,-1.0686e+06,0.83147,0.47559
2.7784e+06,-1.1022e+06,0.823,0.55838
2.8605e+06,-1.1292e+06,0.80681,0.63993
2.9233e+06,-1.1493e+06,0.78286,0.71948
2.9668e+06,-1.1623e+06,0.75121,0.79625
2.9911e+06,-1.1683e+06,0.71204,0.86948
2.9965e+06,-1.1673e+06,0.66565,0.93843
2.9834e+06,-1.1593e+06,0.61241,1.0024
2.9524e+06,-1.1444e+06,0.55281,1.0607
2.904e+06,-1.1227e+06,0.4874,1.1128
2.8388e+06,-1.0946e+06,0.41683,1.158
2.7576e+06,-1.0601e+06,0.34179,1.196
2.6611e+06,-1.0197e+06,0.26304,1.2263
2.5503e+06,-9.7353e+05,0.18135,1.2485
2.4259e+06,-9.2211e+05,0.097516,1.2625
2.2889e+06,-8.6577e+05,0.012365,1.268
2.1404e+06,-8.0497e+05,-0.073297,1.265
1.9814e+06,-7.4016e+05,-0.15867,1.2534
1.8132e+06,-6.7183e+05,-0.24296,1.2333
1.637e+06,-6.0051e+05,-0.32543,1.2049
1.4541e+06,-5.2673e+05,-0.40534,1.1684
1.266e+06,-4.5104e+05,-0.48199,1.124
1.0741e+06,-3.7403e+05,-0.55475,1.0721
8.801e+05,-2.9625e+05,-0.62298,1.0132
6.855e+05,-2.1829e+05,-0.68613,0.9477
4.9199e+05,-1.4074e+05,-0.74366,0.87617
3.0125e+05,-64158,-0.7951,0.79919
1.1492e+05,10894,-0.84001,0.71738
-65340,83876,-0.878,0.63143
-2.3796e+05,1.5427e+05,-0.90876,0.54204
-4.0145e+05,2.2159e+05,-0.93201,0.44994
-5.5439e+05,2.8538e+05,-0.94755,0.3559
-6.9552e+05,3.4522e+05,-0.95523,0.26069
-8.2372e+05,4.0074e+05,-0.95497,0.16512
-9.3802e+05,4.5162e+05,-0.94679,0.06996
-1.0376e+06,4.9756e+05,-0.93074,-0.023985
-1.122e+06,5.3834e+05,-0.90699,-0.11594
-1.1908e+06,5.7379e+05,-0.87576,-0.20514
-1.2437e+06,6.0377e+05,-0.83736,-0.29086
-1.2809e+06,6.2822e+05,-0.79218,-0.3724
-1.3025e+06,6.4712e+05,-0.74069,-0.44911
-1.309e+06,6.605e+05,-0.68342,-0.52037
-1.301e+06,6.6844e+05,-0.62097,-0.58564
-1.2793e+06,6.7106e+05,-0.55402,-0.64443
-1.2449e+06,6.6854e+05,-0.48328,-0.69634
-1.1987e+06,6.611e+05,-0.40951,-0.74101
-1.142e+06,6.4896e+05,-0.33353,-0.77819
-1.0761e+06,6.3242e+05,-0.25616,-0.8077
-1.0023e+06,6.1178e+05,-0.17824,-0.82944
-9.2194e+05,5.8737e+05,-0.1006,-0.84339
-8.3643e+05,5.5953e+05,-0.024078,-0.84962
-7.4714e+05,5.2861e+05,0.050517,-0.84829
-6.554e+05,4.9499e+05,0.12241,-0.83963
-5.6247e+05,4.5903e+05,0.19089,-0.82395
-4.6955e+05,4.2108e+05,0.25527,-0.80162
-3.7773e+05,3.8152e+05,0.31497,-0.77308
-2.88e+05,3.4069e+05,0.36944,-0.73882
-2.0121e+05,2.9893e+05,0.41826,-0.6994
-1.1809e+05,2.5656e+05,0.46107,-0.65539
-39250,2.1388e+05,0.4976,-0.60741
34854,1.7118e+05,0.52768,-0.5561
1.0388e+05,1.2872e+05,0.55126,-0.5021
1.676e+05,86740,0.56833,-0.44608
2.259e+05,45459,0.57902,-0.38866
2.7878e+05,5077.9,0.58352,-0.33048
3.2629e+05,-34227,0.5821,-0.27216
3.6857e+05,-72299,0.57511,-0.21425
4.0582e+05,-1.09e+05,0.56294,-0.1573
4.3825e+05,-1.4421e+05,0.54606,-0.10181
4.6612e+05,-1.7782e+05,0.52495,-0.048228
4.8972e+05,-2.0974e+05,0.50015,0.0030604
5.093e+05,-2.399e+05,0.4722,0.051708
5.2516e+05,-2.6823e+05,0.44166,0.097426
5.3756e+05,-2.9469e+05,0.40906,0.13998
5.4676e+05,-3.1923e+05,0.37497,0.1792
5.5301e+05,-3.4182e+05,0.33989,0.21496
5.5656e+05,-3.6243e+05,0.30433,0.24718
5.5761e+05,-3.8104e+05,0.26876,0.27584
5.564e+05,-3.9766e+05,0.23359,0.30096
5.5311e+05,-4.1226e+05,0.19923,0.32261
5.4794e+05,-4.2484e+05,0.16601,0.34087
5.4106e+05,-4.3542e+05,0.13423,0.35587
5.3264e+05,-4.4398e+05,0.10415,0.36779
5.2281e+05,-4.5055e+05,0.075978,0.37678
5.1171e+05,-4.5511e+05,0.049874,0.38307
4.9943e+05,-4.5769e+05,0.025957,0.38685
4.8604e+05,-4.5827e+05,0.0042981,0.38835
4.7156e+05,-4.5687e+05,-0.015071,0.3878
4.5599e+05,-4.5348e+05,-0.032162,0.38542
4.3928e+05,-4.4809e+05,-0.047021,0.38145
4.2134e+05,-4.407e+05,-0.059732,0.3761
4.0203e+05,-4.313e+05,-0.070411,0.36958
3.8117e+05,-4.1987e+05,-0.079205,0.36209
3.5857e+05,-4.0639e+05,-0.086283,0.3538
3.3397e+05,-3.9086e+05,-0.091838,0.34489
3.0713e+05,-3.7326e+05,-0.096081,0.33549
2.7777e+05,-3.5356e+05,-0.099231,0.32571
2.4562e+05,-3.3177e+05,-0.10152,0.31567
2.1043e+05,-3.0787e+05,-0.10318,0.30543
1.7196e+05,-2.8187e+05,-0.10443,0.29505
1.3001e+05,-2.5378e+05,-0.10551,0.28455
84422,-2.2361e+05,-0.10662,0.27395
35068,-1.9139e+05,-0.10796,0.26322
-18116,-1.5718e+05,-0.10971,0.25234
-75146,-1.2102e+05,-0.11202,0.24125
-1.3599e+05,-82987,-0.11502,0.22991
-2.0058e+05,-43164,-0.11882,0.21822
-2.6878e+05,-1650.3,-0.1235,0.20611
-3.4044e+05,41441,-0.12911,0.19348
-4.1538e+05,85984,-0.13567,0.18025
-4.9341e+05,1.3184e+05,-0.14319,0.16631
-5.7428e+05,1.7884e+05,-0.15163,0.15158
-6.5778e+05,2.2683e+05,-0.16095,0.13596
-7.4366e+05,2.7563e+05,-0.17108,0.11936
-8.3166e+05,3.2503e+05,-0.18195,0.10171
-9.2151e+05,3.7484e+05,-0.19343,0.082947
-1.0129e+06,4.2483e+05,-0.20542,0.063006
-1.1056e+06,4.7476e+05,-0.2178,0.041846
-1.1992e+06,5.244e+05,-0.23042,0.019436
-1.2933e+06,5.7348e+05,-0.24313,-0.0042421
-1.3874e+06,6.2173e+05,-0.25578,-0.02919
-1.4811e+06,6.6886e+05,-0.26821,-0.055392
-1.5737e+06,7.1459e+05,-0.28024,-0.082819
-1.6646e+06,7.586e+05,-0.2917,-0.11142
-1.753e+06,8.0059e+05,-0.30239,-0.14113
-1.8381e+06,8.4022e+05,-0.31213,-0.17187
-1.9191e+06,8.7718e+05,-0.32071,-0.20352
-1.9948e+06,9.1113e+05,-0.32792,-0.23597
-2.0645e+06,9.4176e+05,-0.33356,-0.26906
-2.1269e+06,9.6874e+05,-0.33739,-0.30262
-2.1811e+06,9.9176e+05,-0.33919,-0.33647
-2.2262e+06,1.0105e+06,-0.33876,-0.37039
